0.000133,0.000155,0.000146,0,0,0,0,0,0,0,0,0,0,0,0
0.21788,0.20705,0.21625,0,0,0,0,0,0,0,0,0,0,0,0
0.000845,0.000847,0.001567,0,0,0,0,0,0,0,0,0,0,0,0
0.000759,0.000852,0.001135,0,0,0,0,0,0,0,0,0,0,0,0
0.000758,0.000792,0.001142,0,0,0,0,0,0,0,0,0,0,0,0
0.000814,0.000785,0.000932,0,0,0,0,0,0,0,0,0,0,0,0
0.000792,0.000757,0.001388,0,0,0,0,0,0,0,0,0,0,0,0
0.000778,0.000925,0.000914,0,0,0,0,0,0,0,0,0,0,0,0
0.000804,0.001045,0.000911,0,0,0,0,0,0,0,0,0,0,0,0
0.000806,0.000977,0.000931,0,0,0,0,0,0,0,0,0,0,0,0
0.000781,0.001004,0.000913,0,0,0,0,0,0,0,0,0,0,0,0
0.000777,0.000924,0.000903,0,0,0,0,0,0,0,0,0,0,0,0
0.000792,0.000895,0.000984,0,0,0,0,0,0,0,0,0,0,0,0
0.000783,0.000891,0.000865,0,0,0,0,0,0,0,0,0,0,0,0
0.000772,0.000847,0.000864,0,0,0,0,0,0,0,0,0,0,0,0
0.000865,0.000857,0.00092,0,0,0,0,0,0,0,0,0,0,0,0
0.000788,0.000807,0.000897,0,0,0,0,0,0,0,0,0,0,0,0
0.000788,0.000844,0.000858,0,0,0,0,0,0,0,0,0,0,0,0
0.00083,0.000951,0.000934,0,0,0,0,0,0,0,0,0,0,0,0
0.000811,0.000898,0.000901,0,0,0,0,0,0,0,0,0,0,0,0
0.000779,0.000896,0.000901,0,0,0,0,0,0,0,0,0,0,0,0
0.000807,0.00092,0.001071,0,0,0,0,0,0,0,0,0,0,0,0
0.000794,0.000889,0.000838,0,0,0,0,0,0,0,0,0,0,0,0
0.00085,0.000894,0.000822,0,0,0,0,0,0,0,0,0,0,0,0
0.000828,0.000918,0.000854,0,0,0,0,0,0,0,0,0,0,0,0
0.000902,0.000899,0.000944,0,0,0,0,0,0,0,0,0,0,0,0
0.000843,0.000907,0.000795,0,0,0,0,0,0,0,0,0,0,0,0
0.000799,0.000864,0.000806,0,0,0,0,0,0,0,0,0,0,0,0
0.000949,0.000829,0.00082,0,0,0,0,0,0,0,0,0,0,0,0
0.000815,0.000818,0.000838,0,0,0,0,0,0,0,0,0,0,0,0
0.000775,0.000854,0.000816,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000166,0.000163,0.000177,0,0,0,0,0,0,0,0,0,0,0,0
0.22842,0.24444,0.21205,0,0,0,0,0,0,0,0,0,0,0,0
0.00097,0.000961,0.000796,0,0,0,0,0,0,0,0,0,0,0,0
0.001099,0.000803,0.000752,0,0,0,0,0,0,0,0,0,0,0,0
0.001046,0.00089,0.000747,0,0,0,0,0,0,0,0,0,0,0,0
